2025-01-09 21:53:14 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NE9-2024-100145.txt
2025-01-09 21:53:14 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NE9-2024-100121.txt
2025-01-09 21:53:15 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NE9-2024-100190.txt
2025-01-09 21:53:15 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\MSM-36-236.txt
2025-01-09 21:53:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2042097.txt
2025-01-09 21:53:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2035542.txt
2025-01-09 21:53:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2041531.txt
2025-01-09 21:53:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2041789 (1).txt
2025-01-09 21:53:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2023063.txt
2025-01-09 21:53:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2041789.txt
2025-01-09 21:53:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2042333.txt
2025-01-09 21:53:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2042100.txt
2025-01-09 21:53:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2042342.txt
2025-01-09 21:53:24 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2042238.txt
2025-01-09 21:53:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2044457.txt
2025-01-09 21:53:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2042009.txt
2025-01-09 21:53:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NPR2-45-e12516.txt
2025-01-09 21:53:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nihms-2042572.txt
2025-01-09 21:53:31 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ntnov09p0031 (1).txt
2025-01-09 21:53:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ntnov09p0031.txt
2025-01-09 21:53:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NXE-2023-000174.txt
2025-01-09 21:53:38 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ntnov09p0020 (1).txt
2025-01-09 21:53:40 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nwae457.txt
2025-01-09 21:53:41 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NXE-2024-100011.txt
2025-01-09 21:53:42 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NXE-2023-000246.txt
2025-01-09 21:53:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ntnov09p0020.txt
2025-01-09 21:53:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NXE-2024-100005.txt
2025-01-09 21:53:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ntnov09p0001.txt
2025-01-09 21:53:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ntnov09p0001 (1).txt
2025-01-09 21:53:45 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ntnov09p0038 (1).txt
2025-01-09 21:53:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NXE-2024-100050.txt
2025-01-09 21:53:48 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\NXE-2024-100053.txt
2025-01-09 21:53:49 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ntnov09p0038.txt
2025-01-09 21:53:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ot4c00098.txt
2025-01-09 21:53:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ot4c00098 (1).txt
2025-01-09 21:54:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ot4c00386 (1).txt
2025-01-09 21:54:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ndt-20-2651.txt
2025-01-09 21:54:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ot4c00041 (1).txt
2025-01-09 21:54:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nss-16-2279.txt
2025-01-09 21:54:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\otae066.txt
2025-01-09 21:54:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ot4c00041.txt
2025-01-09 21:54:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ot4c00386.txt
2025-01-09 21:54:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\nss-16-2257.txt
2025-01-09 21:54:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pgph.0003985.txt
2025-01-09 21:54:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pdig.0000529.txt
2025-01-09 21:54:31 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PHY2-13-e70186.txt
2025-01-09 21:54:32 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pntd.0012729.txt
2025-01-09 21:54:33 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pntd.0012771.txt
2025-01-09 21:54:33 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0303489.txt
2025-01-09 21:54:36 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\phrs-45-1607756.txt
2025-01-09 21:54:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0305875.txt
2025-01-09 21:54:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\opth-18-4029 (1).txt
2025-01-09 21:54:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0307730.txt
2025-01-09 21:54:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\opth-18-4029.txt
2025-01-09 21:54:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0308906.txt
2025-01-09 21:54:45 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0308752.txt
2025-01-09 21:54:48 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0310116.txt
2025-01-09 21:54:49 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0306747.txt
2025-01-09 21:54:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0311012.txt
2025-01-09 21:54:52 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0309548.txt
2025-01-09 21:54:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0313021.txt
2025-01-09 21:54:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PHY2-13-e70165.txt
2025-01-09 21:54:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0312751.txt
2025-01-09 21:54:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0313193.txt
2025-01-09 21:54:55 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0312316.txt
2025-01-09 21:54:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0312124.txt
2025-01-09 21:55:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0314322.txt
2025-01-09 21:55:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0313303.txt
2025-01-09 21:55:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0313481.txt
2025-01-09 21:55:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0313276.txt
2025-01-09 21:55:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0313820.txt
2025-01-09 21:55:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0314359.txt
2025-01-09 21:55:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0313709.txt
2025-01-09 21:55:10 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0314165.txt
2025-01-09 21:55:10 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0313852.txt
2025-01-09 21:55:11 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315122.txt
2025-01-09 21:55:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0314758.txt
2025-01-09 21:55:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315476.txt
2025-01-09 21:55:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315435.txt
2025-01-09 21:55:26 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315405.txt
2025-01-09 21:55:30 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315512.txt
2025-01-09 21:55:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315481.txt
2025-01-09 21:55:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315822.txt
2025-01-09 21:55:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ot3c00464 (1).txt
2025-01-09 21:55:35 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315733.txt
2025-01-09 21:55:36 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316024.txt
2025-01-09 21:55:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315955.txt
2025-01-09 21:55:40 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316007.txt
2025-01-09 21:55:40 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316263.txt
2025-01-09 21:55:42 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315746.txt
2025-01-09 21:55:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ot3c00464.txt
2025-01-09 21:55:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316138.txt
2025-01-09 21:55:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316329.txt
2025-01-09 21:55:45 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\MI2024-6349687.txt
2025-01-09 21:55:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316349.txt
2025-01-09 21:55:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316184.txt
2025-01-09 21:55:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316266.txt
2025-01-09 21:55:49 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316339.txt
2025-01-09 21:55:50 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316262.txt
2025-01-09 21:55:50 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316289.txt
2025-01-09 21:55:52 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316353.txt
2025-01-09 21:55:52 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316361.txt
2025-01-09 21:55:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316350.txt
2025-01-09 21:55:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316357.txt
2025-01-09 21:55:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316401.txt
2025-01-09 21:55:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316360.txt
2025-01-09 21:55:57 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316397.txt
2025-01-09 21:55:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316354.txt
2025-01-09 21:55:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316430.txt
2025-01-09 21:55:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316458.txt
2025-01-09 21:55:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316459.txt
2025-01-09 21:55:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0315769.txt
2025-01-09 21:56:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317018.txt
2025-01-09 21:56:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317020.txt
2025-01-09 21:56:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317043.txt
2025-01-09 21:56:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316581.txt
2025-01-09 21:56:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317062.txt
2025-01-09 21:56:02 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316444.txt
2025-01-09 21:56:02 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317063.txt
2025-01-09 21:56:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316670.txt
2025-01-09 21:56:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317138.txt
2025-01-09 21:56:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316618.txt
2025-01-09 21:56:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316635.txt
2025-01-09 21:56:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316709.txt
2025-01-09 21:56:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317156.txt
2025-01-09 21:56:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317157.txt
2025-01-09 21:56:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317150.txt
2025-01-09 21:56:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317151.txt
2025-01-09 21:56:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0316623.txt
2025-01-09 21:56:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\pone.0317159.txt
2025-01-09 21:56:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PRM2024-9766698.txt
2025-01-09 21:56:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\qxae172.txt
2025-01-09 21:56:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PUL2-15-e70022.txt
2025-01-09 21:56:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PSYG-25-0.txt
2025-01-09 21:56:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PUL2-15-e70034.txt
2025-01-09 21:56:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\qyae138.txt
2025-01-09 21:56:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\RCS-21-e70027.txt
2025-01-09 21:56:14 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2023-01025.txt
2025-01-09 21:56:15 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ppat.1012800.txt
2025-01-09 21:56:19 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00136.txt
2025-01-09 21:56:19 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00052.txt
2025-01-09 21:56:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PRM2024-6782574.txt
2025-01-09 21:56:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00108.txt
2025-01-09 21:56:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\RCS-21-e70039.txt
2025-01-09 21:56:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00248.txt
2025-01-09 21:56:21 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00206.txt
2025-01-09 21:56:23 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00731.txt
2025-01-09 21:56:23 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00395.txt
2025-01-09 21:56:24 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PUL2-15-e70027.txt
2025-01-09 21:56:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00262.txt
2025-01-09 21:56:26 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\roj-2024-00269.txt
2025-01-09 21:56:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\PRP2-13-e70054.txt
2025-01-09 21:56:42 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ado4285.txt
2025-01-09 21:56:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adn1870.txt
2025-01-09 21:56:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ado4572.txt
2025-01-09 21:56:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adn3221.txt
2025-01-09 21:56:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ado6894.txt
2025-01-09 21:56:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ado4140.txt
2025-01-09 21:56:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ado7852.txt
2025-01-09 21:56:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adp3333.txt
2025-01-09 21:57:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adp8496.txt
2025-01-09 21:57:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adp9379.txt
2025-01-09 21:57:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adq0889.txt
2025-01-09 21:57:10 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\prbm-17-4447.txt
2025-01-09 21:57:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adq5786.txt
2025-01-09 21:57:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adq2494.txt
2025-01-09 21:57:18 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adq7441.txt
2025-01-09 21:57:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adr1534.txt
2025-01-09 21:57:42 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adr5023.txt
2025-01-09 21:57:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adp3251.txt
2025-01-09 21:57:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ads3389.txt
2025-01-09 21:57:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adr8849.txt
2025-01-09 21:58:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ads6459.txt
2025-01-09 21:58:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adr6140.txt
2025-01-09 21:58:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adt3013.txt
2025-01-09 21:58:10 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adu7441.txt
2025-01-09 21:58:19 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ads8489.txt
2025-01-09 21:58:26 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\SHIL-47-0 (1).txt
2025-01-09 21:58:27 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\SHIL-47-0 (2).txt
2025-01-09 21:58:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\SCIENTIFICA2024-1611869.txt
2025-01-09 21:58:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adr4173.txt
2025-01-09 21:58:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sjcapp-12-1-sjcapp-2024-0014 (1).txt
2025-01-09 21:58:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\TASN_16_2393559.txt
2025-01-09 21:58:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sjcapp-12-1-sjcapp-2024-0014.txt
2025-01-09 21:59:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\TCT-22-e70014.txt
2025-01-09 21:59:10 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adp1692.txt
2025-01-09 21:59:11 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\TCT-22-e70011.txt
2025-01-09 21:59:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.adq5943.txt
2025-01-09 21:59:14 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\TCT-22-e70015.txt
2025-01-09 21:59:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\SHIL-47-0.txt
2025-01-09 21:59:18 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\sciadv.ads6137.txt
2025-01-09 21:59:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\thnov15p0019.txt
